average_ice_time,points,game_winning_goals,shorthanded_goals,league,age,even_strength_assists,pim,plus_minus,shots,even_strength_goals,power_play_goals,shorthanded_assists,power_play_assists,year,team,goals,assists,awards,shotsPercentage,total_ice_time,games_played
,37,0,0,WHA,20,0,116,10,113,7,1,0,0,1977-78,HSA,8,29,[],7.1,,75
,18,0,0,WHA,21,0,0,5,108,3,0,0,0,1978-79,WNJ,3,15,[],2.8,,74
,20,2,0,NHL,22,12,136,-39,92,3,0,0,5,1979-80,WIN,3,17,[],3.3,,63
,5,0,0,NHL,23,3,55,3,12,1,0,1,0,1980-81,WIN,1,4,[],8.3,,14
,0,0,0,NHL,24,0,52,-1,4,0,0,0,0,1981-82,STL,0,0,[],0.0,,3
