age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
21,,10.0,0,1,-3,NHL,6,0,1992-93,0,10,1,,1,4,,QUE,2
25,,0.0,0,0,-5,NHL,5,0,1996-97,0,10,0,,0,4,,MTL,0
26,,8.6,2,0,-2,NHL,10,0,1997-98,0,35,3,,1,4,,MTL,3
31,,25.0,4,2,-3,NHL,7,0,2002-03,0,16,4,118,0,4,,STL,6
32,,6.7,0,1,-3,NHL,7,0,2003-04,0,15,1,119,1,6,,VAN,2
34,,0.0,0,1,-1,NHL,2,0,2005-06,0,5,0,27,0,2,,NYR,1
