age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
25,,0.0,0,1,-4,NHL,6,0,1994-95,0,11,0,,0,12,,DET,1
26,,0.0,0,4,0,NHL,18,0,1995-96,0,10,0,,0,4,,DET,4
27,SC,0,0,0,-1,NHL,2,0,1996-97,0,0,0,,0,0,,DET,0
28,,0.0,0,0,-2,NHL,6,0,1997-98,0,10,0,,0,10,,BOS,0
29,,0.0,0,3,1,NHL,12,0,1998-99,0,11,0,15:09,0,8,182,BOS,3
33,,0.0,0,1,1,NHL,11,0,2002-03,0,14,0,13:54,0,6,153,TBL,1
34,SC,9.5,2,3,-2,NHL,23,0,2003-04,0,21,2,14:17,0,31,329,TBL,5
36,,0.0,0,0,-2,NHL,5,0,2005-06,0,7,0,11:05,0,2,55,TBL,0
37,,0.0,0,0,0,NHL,6,0,2006-07,0,9,0,12:02,0,0,72,TBL,0
