year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1987-88,18,9,26,9,0,OHL,12,London Knights,18
1988-89,19,21,58,25,0,OHL,21,London Knights,46
1989-90,20,2,13,2,0,AHL,9,Baltimore Skipjacks,4
1990-91,21,0,4,1,0,AHL,5,Baltimore Skipjacks,1
1993-94,24,2,12,10,0,AHL,12,Adirondack Red Wings,12
