giveaways,league,games_played,game_winning_goals,age,faceoff_loses,total_shots,shots,points,hits,power_play_assists,total_ice_time,team,takeaways,faceoff_percentage,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,faceoff_wins,shorthanded_goals,year,blocks,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
0,NHL,4,0,22,0,0,3,0,0,0,23,DET,0,0,[],0.0,0,0,1,0,0,0,2006-07,0,5:47,0,2,0,0
14,NHL,32,0,23,0,82,44,3,22,3,388,DET,8,0,[],0.0,0,3,-5,0,0,0,2007-08,18,12:08,0,6,0,0
10,NHL,41,0,24,2,82,44,7,36,1,412,DET,5,0.0,[],4.5,2,5,-12,2,0,0,2008-09,19,10:03,0,12,0,4
19,NHL,49,2,25,0,109,57,6,36,0,584,DET,5,0,[],3.5,1,4,-12,2,0,0,2009-10,25,11:55,1,19,0,4
1,NHL,2,0,27,0,4,2,0,1,0,23,WPG,1,0,[],0.0,0,0,1,0,0,0,2011-12,0,11:27,0,4,0,0
7,NHL,16,0,28,0,23,5,1,24,0,235,WPG,1,0,[],0.0,0,1,0,0,0,0,2012-13,12,14:42,0,2,0,1
