year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1983-84,17,6,8,10,0,QAAA,11,Lac St-Louis Lions,16
1987-88,21,0,0,4,0,AHL,6,Adirondack Red Wings,4
1988-89,22,4,60,7,0,AHL,14,Adirondack Red Wings,11
1989-90,23,3,35,0,0,AHL,6,Adirondack Red Wings,3
