pim,team,assists,plus_minus,points,league,games_played,year,age,goals
39,Shawinigan Cataractes,1,0,9,ECHA,24,1928-29,17,8
38,Shawinigan Cataractes,4,0,9,ECHA,24,1929-30,18,5
6,Shawinigan Cataractes,4,0,10,ECHA,12,1930-31,19,6
21,McGill Redmen,2,0,4,MCHL,12,1930-31,19,2
41,McGill Redmen,6,0,13,MCHL,12,1931-32,20,7
33,McGill Redmen,4,0,11,MCHL,10,1932-33,21,7
34,McGill Redmen,8,0,11,MCHL,12,1933-34,22,3
