bad_start,league,games_played,team,minutes,age,loses,goals_allowed_precentage,points,goals_allowed,games_started,goals_saved_aboved_average,ties,shutouts,wins,assists,good_start_precentages,goals,good_starts,saves_percentage,year,shots_againist,goals_allowed_average,pim,saves
0,M-Cup,21,Weyburn Red Wings,1217,18,9,0,0,76,0,0,0,1,12,0,0,0,0,0,1969-70,0,3.75,0,0
0,IHL,5,Des Moines Capitols,311,23,3,0,0,13,0,0,0,0,2,0,0,0,0,0,1974-75,0,2.51,0,0
0,AHL,5,Richmond Robins,289,24,2,0,0,14,0,0,0,0,3,0,0,0,0,0,1975-76,0,2.91,0,0
0,AHL,6,Hershey Bears,358,25,4,0,0,21,0,0,0,0,2,0,0,0,0,0,1976-77,0,3.52,0,0
