age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
22,,0.0,0,1,-1,NHL,3,0,1978-79,0,2,0,,0,4,,VAN,1
23,,25.0,1,0,0,NHL,4,0,1979-80,0,4,1,,0,6,,VAN,1
24,,0.0,0,0,-1,NHL,3,0,1980-81,0,3,0,,0,2,,VAN,0
27,,0.0,0,3,3,NHL,4,0,1983-84,0,5,0,,0,0,,DET,3
28,,33.3,1,0,-2,NHL,3,0,1984-85,0,3,1,,0,0,,DET,1
