pim,team,assists,plus_minus,points,league,games_played,year,age,goals
0,Erie Otters,0,-3,0,OHL,4,2009-10,16,0
0,Erie Otters,0,2,0,OHL,7,2010-11,17,0
0,Belleville Bulls,0,-5,1,OHL,6,2011-12,18,1
6,Belleville Bulls,5,14,5,OHL,17,2012-13,19,0
2,London Knights,2,7,3,OHL,4,2013-14,20,1
