year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1974-75,16,1,0,0,0,AJHL,1,The Pas Blue Devils,1
1977-78,19,31,223,47,0,BCJHL,56,Penticton Vees,78
1978-79,20,7,76,16,0,WCHA,38,University of North Dakota,23
1979-80,21,7,57,18,0,WCHA,39,University of North Dakota,25
1980-81,22,0,0,0,0,DN-Cup,2,Washington Capitals,0
1980-81,22,1,24,0,0,AHL,7,Hershey Bears,1
1981-82,23,3,62,4,0,AHL,54,Hershey Bears,7
1982-83,24,4,172,19,0,CHL,69,Colorado Flames,23
