league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,9,0,23,14,3,0,88,STL,[],0.0,0,3,0,0,0,2001-02,9:50,0,4,0,3
NHL,71,0,25,110,21,1,1021,STL,[],8.2,9,12,2,9,0,2003-04,14:23,0,32,0,11
NHL,80,2,27,77,10,0,836,STL,[],7.8,5,4,-14,6,1,2005-06,10:27,0,46,0,4
NHL,66,2,28,74,12,0,622,COL,[],8.1,6,6,3,6,0,2006-07,9:25,0,31,0,6
