pim,team,assists,plus_minus,points,league,games_played,year,age,goals
0,Beauport Harfangs,0,0,0,QMJHL,1,1993-94,16,0
47,Val-d\'Or Foreurs,4,0,5,QMJHL,13,1995-96,18,1
46,Val-d\'Or Foreurs,8,0,13,QMJHL,13,1996-97,19,5
2,Rochester Americans,0,0,0,AHL,4,1997-98,20,0
40,Rochester Americans,1,0,1,AHL,17,1999-00,22,0
8,Fuchse Duisburg,2,0,4,Germany,5,2005-06,28,2
10,DEG Metro Stars Dusseldorf,1,0,2,Germany,9,2006-07,29,1
6,Leksands IF,3,-5,3,Sweden-2,10,2009-10,32,0
2,IF Malmo Redhawks,1,0,2,Sweden-2,6,2011-12,34,1
