age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
30,,0,0,0,-2,WHA,3,0,1975-76,0,0,0,,0,0,,CLC,0
31,,0,0,0,-6,WHA,7,0,1976-77,0,0,0,,0,18,,SDM,0
