year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1965-66,20,0,41,3,0,OHA-Jr.,19,Kitchener Rangers,3
1966-67,21,1,19,6,0,IHL,11,Fort Wayne Komets,7
1968-69,23,0,4,0,0,AHL,6,Buffalo Bisons,0
1969-70,24,0,30,3,0,AHL,14,Buffalo Bisons,3
1971-72,26,1,6,1,0,AHL,5,Providence Reds,2
1972-73,27,1,2,1,0,AHL,4,Providence Reds,2
1973-74,28,0,9,4,0,AHL,15,Providence Reds,4
