year,age,goals,pim,assists,plus_minus,league,games_played,team,points
2006-07,15,1,0,2,0,Minor-ON,3,Quinte Red Devils,3
2008-09,17,2,22,1,0,OHL,12,Niagara Ice Dogs,3
2009-10,18,0,4,0,1,OHL,5,Niagara Ice Dogs,0
2010-11,19,10,53,7,4,OHL,20,Owen Sound Attack,17
2010-11,19,2,16,5,2,M-Cup,4,Owen Sound Attack,7
