power_play_goals,games_played,points,game_winning_goals,league,year,age,goals,team,average_ice_time,assists,pim,plus_minus,shorthanded_goals,shots,total_ice_time,win,shotsPercentage,even_strength_goals
0,2,0,0,NHL,1931-32,24,0,DTF,,0,0,0,0,0,,,0,0
0,4,1,0,NHL,1932-33,25,1,DET,,0,11,0,0,0,,,0,0
0,0,7,0,NHL,1933-34,26,4,DET,,3,12,0,0,0,,,0,0
0,7,1,0,NHL,1935-36,28,1,DET,,0,4,0,0,0,,SC,0,0
0,9,4,0,NHL,1936-37,29,2,DET,,2,12,0,0,0,,SC,0,0
0,6,0,0,NHL,1938-39,31,0,DET,,0,8,0,0,0,,,0,0
0,5,2,0,NHL,1939-40,32,0,DET,,2,9,0,0,0,,,0,0
0,3,1,0,NHL,1940-41,33,0,DET,,1,9,0,0,0,,,0,0
