bad_start,shutouts,awards,points,goals_allowed_average,goals_saved_aboved_average,shots_againist,league,good_starts,age,good_start_precentages,saves,pim,goals,games_started,goals_allowed_precentage,goals_allowed,saves_percentage,year,team,loses,goalie_point_share,assists,ties,wins,games_played,minutes
0,0,[],0,5.70,0,102,WHA,0,28,0,83,0,0,0,0,19,.814,1978-79,CZC,0,0,0,0,0,4,200
0,0,[],0,3.61,0,0,NHL,0,29,0,0,4,0,0,0,50,0,1979-80,TOR,7,2.1,0,0,8,15,830
0,0,[],1,4.07,0,0,NHL,0,30,0,0,8,0,0,0,211,0,1980-81,TOR,20,7.3,1,11,20,54,3112
