year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1979-80,22,3,2,12,0,AHL,10,New Haven Nighthawks,15
1981-82,24,1,8,4,0,CHL,7,Wichita Wind,5
1984-85,27,2,0,1,0,Swiss,4,HC Davos,3
1985-86,28,2,0,5,0,Swiss,5,HC Davos,7
1985-86,28,4,2,9,0,AHL,18,Hershey Bears,13
1986-87,29,5,0,7,0,Swiss,10,HC Davos,12
1987-88,30,5,0,7,0,Swiss,4,HC Davos,12
1989-90,32,6,0,7,0,Swiss-2,10,SC Herisau,13
