age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
27,,0,0,4,0,WHA,13,0,1973-74,0,0,0,,0,10,,CHC,4
29,,0,0,0,-3,WHA,7,0,1975-76,0,0,0,,0,2,,INR,0
