pim,team,assists,plus_minus,points,league,games_played,year,age,goals
2,Laval Titan,2,0,2,QMJHL,6,1987-88,17,0
45,Laval Titan,14,0,22,QMJHL,17,1988-89,18,8
6,Laval Titan,2,0,4,M-Cup,4,1988-89,18,2
26,Laval Titan,9,0,16,QMJHL,13,1989-90,19,7
6,Laval Titan,4,0,4,M-Cup,4,1989-90,19,0
49,Drummondville Voltigeurs,18,0,24,QMJHL,14,1990-91,20,6
10,Drummondville Voltigeurs,1,0,3,M-Cup,5,1990-91,20,2
