pim,team,assists,plus_minus,points,league,games_played,year,age,goals
66,Montreal-Bourassa,19,0,34,QAAA,39,1986-87,16,15
95,Laval Titan,34,0,44,QMJHL,48,1987-88,17,10
95,Laval Titan,45,0,65,QMJHL,50,1988-89,18,20
108,Laval Titan,70,0,88,QMJHL,56,1989-90,19,18
6,Canada,2,0,4,WJC-A,7,1989-90,19,2
72,Drummondville Voltigeurs,44,0,61,QMJHL,54,1990-91,20,17
2,Canada,6,0,7,WJC-A,7,1990-91,20,1
51,Fredericton Canadiens,27,0,39,AHL,53,1991-92,21,12
2,Kloten Flyers,1,0,4,Swiss,10,2004-05,34,3
