year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1968-69,19,10,12,4,0,OHA-Jr.,7,Ottawa 67\'s,14
1969-70,20,0,2,1,0,OHA-Jr.,5,Ottawa 67\'s,1
1970-71,21,0,4,2,0,AHL,10,Providence Reds,2
1971-72,22,5,24,8,0,AHL,18,Baltimore Clippers,13
1975-76,26,2,6,3,0,AHL,7,Hershey Bears,5
1977-78,28,1,2,1,0,AHL,4,Springfield Indians,2
