pim,team,assists,plus_minus,points,league,games_played,year,age,goals
4,P.E.I. Rocket,0,1,0,QMJHL,11,2003-04,16,0
14,P.E.I. Rocket,4,-2,5,QMJHL,6,2005-06,18,1
4,P.E.I. Rocket,8,-2,13,QMJHL,7,2006-07,19,5
4,Portland Pirates,2,0,2,AHL,5,2008-09,21,0
0,Portland Pirates,2,-4,2,AHL,4,2009-10,22,0
