year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1970-71,16,45,79,49,0,BCJHL,50,Vernon Lakers,94
1971-72,17,14,46,15,0,WCJHL,27,Medicine Hat Tigers,29
1972-73,18,58,70,44,0,WCJHL,68,Medicine Hat Tigers,102
1973-74,19,64,164,54,0,WCJHL,68,Medicine Hat Tigers,118
1974-75,20,21,21,25,0,SHL,25,Greensboro Generals,46
1974-75,20,7,35,10,0,AHL,23,Providence Reds,17
1975-76,21,23,102,33,0,AHL,58,Providence Reds,56
1976-77,22,40,79,58,0,AHL,80,New Haven Nighthawks,98
1977-78,23,10,20,12,0,AHL,17,New Haven Nighthawks,22
1981-82,27,6,0,1,0,DN-Cup,4,New York Rangers,7
1984-85,30,27,70,28,0,AHL,69,Adirondack Red Wings,55
1985-86,31,29,74,31,0,AHL,62,Adirondack Red Wings,60
1986-87,32,30,83,22,0,AHL,61,Adirondack Red Wings,52
