pim,team,assists,plus_minus,points,league,games_played,year,age,goals
66,Winnipeg Jets,1,0,2,WCJHL,12,1970-71,18,1
37,Des Moines Capitols,4,0,6,IHL,10,1973-74,21,2
31,Dayton Gems,13,0,13,IHL,14,1974-75,22,0
59,Dayton Gems,11,0,11,IHL,15,1975-76,23,0
6,Dayton Gems,2,0,2,IHL,4,1976-77,24,0
18,Binghamton Dusters,1,0,1,AHL,10,1978-79,26,0
