age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
20,,0,0,2,0,NHL,6,0,1942-43,0,0,2,,0,2,,TOR,4
21,,0,0,0,0,NHL,3,0,1943-44,0,0,0,,0,6,,TOR,0
22,SC,0,0,0,0,NHL,4,0,1944-45,0,0,0,,0,0,,TOR,0
