age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
25,,12.5,1,0,-2,NHL,4,0,1973-74,0,8,1,,0,2,,ATF,1
26,,0.0,0,1,-5,NHL,5,0,1974-75,0,2,0,,0,13,,VAN,1
27,,0,0,0,0,NHL,1,0,1975-76,0,0,0,,0,0,,VAN,0
