year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1994-95,17,2,18,3,0,OHL,14,Guelph Storm,5
1995-96,18,4,34,11,0,OHL,16,Guelph Storm,15
1995-96,18,0,8,0,0,M-Cup,3,Guelph Storm,0
1996-97,19,4,59,9,0,OHL,18,Guelph Storm,13
1996-97,19,0,7,0,0,AHL,3,Philadelphia Phantoms,0
1997-98,20,1,34,4,0,AHL,19,Philadelphia Phantoms,5
1998-99,21,5,28,3,0,AHL,16,Philadelphia Phantoms,8
1999-00,22,0,9,0,0,IHL,4,Orlando Solar Bears,0
