year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1995-96,16,1,10,2,0,ON-Jr.A,7,St. Michael\'s Buzzers,3
1997-98,18,1,9,1,0,OHL,7,Erie Otters,2
1998-99,19,0,4,2,0,OHL,5,Erie Otters,2
1999-00,20,0,4,2,0,OHL,5,Peterborough Petes,2
1999-00,20,0,0,0,0,AHL,2,Saint John Flames,0
2000-01,21,0,13,8,0,AHL,19,Saint John Flames,8
