year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1991-92,24,4,18,9,0,AHL,19,Adirondack Red Wings,13
1995-96,28,1,4,0,0,IHL,4,Phoenix Roadrunners,1
1996-97,29,5,18,2,0,IHL,13,Houston Aeros,7
1999-00,32,1,12,1,0,IHL,6,Orlando Solar Bears,2
2001-02,34,0,8,2,0,Germany,3,Krefeld Pinguine,2
2002-03,35,1,34,3,0,Germany,14,Krefeld Pinguine,4
