age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
23,,0.0,0,0,-2,NHL,3,0,1990-91,0,1,0,,0,0,,DET,0
25,,15.4,2,2,-6,NHL,17,0,1992-93,1,13,2,,0,12,,LAK,4
