league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
WHA,73,0,20,81,17,0,,WNJ,[],2.5,2,15,-3,2,0,1978-79,,0,70,0,0
NHL,63,0,21,68,12,0,,WSH,[],1.5,1,11,-1,1,0,1979-80,,0,22,0,11
NHL,14,0,22,7,0,0,,WSH,[],0.0,0,0,5,0,0,1980-81,,0,22,0,0
NHL,39,0,23,28,11,0,,WSH,[],7.1,2,9,-10,2,0,1981-82,,0,35,0,9
NHL,19,0,24,10,4,1,,WSH,[],20.0,1,2,1,2,0,1982-83,,1,8,0,1
NHL,12,0,25,3,1,0,,WSH,[],0.0,0,1,-7,0,0,1983-84,,0,4,0,1
