year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1976-77,18,0,2,2,0,OMJHL,4,Peterborough Petes,2
1977-78,19,0,28,7,0,OMJHL,21,Peterborough Petes,7
1977-78,19,0,4,3,0,M-Cup,5,Peterborough Petes,3
1981-82,23,0,2,0,0,AHL,5,Hershey Bears,0
1982-83,24,1,0,0,0,AHL,5,Hershey Bears,1
