bad_start,shutouts,points,goals_allowed_average,goals_saved_aboved_average,shots_againist,league,games_started,age,good_start_precentages,saves,pim,goals,good_starts,goals_allowed_precentage,goals_allowed,saves_percentage,year,team,loses,assists,ties,wins,games_played,minutes
0,0,0,3.80,0,0,QCHL,0,16,0,0,0,0,0,0,19,0,1916-17,Quebec St. Pats,3,0,0,2,5,300
0,2,0,2.12,0,0,MCHL,0,17,0,0,0,0,0,0,19,0,1917-18,Montreal St. Ann\'s,2,0,1,6,9,537
0,1,0,2.40,0,0,MCHL,0,18,0,0,0,0,0,0,24,0,1918-19,Montreal Vickers,0,0,1,9,10,600
0,0,0,2.00,0,0,QCHL,0,19,0,0,0,0,0,0,2,0,1919-20,Quebec Crescents,0,0,0,1,1,60
