bad_start,shutouts,awards,points,goals_allowed_average,goals_saved_aboved_average,shots_againist,league,good_starts,age,good_start_precentages,saves,pim,goals,games_started,goals_allowed_precentage,goals_allowed,saves_percentage,year,team,loses,goalie_point_share,assists,ties,wins,games_played,minutes
0,0,[],0,5.47,0,0,NHL,0,20,0,0,0,0,0,0,104,0,1946-47,CBH,12,-0.8,0,1,6,19,1140
0,1,[],0,3.39,0,0,NHL,0,21,0,0,6,0,0,0,0,0,1947-48,CBH,0,6.6,0,5,18,54,3240
0,0,[],0,2.00,0,0,NHL,0,22,0,0,0,0,0,0,4,0,1948-49,NYR,0,0.5,0,0,2,2,120
0,0,[],0,8.00,0,0,NHL,0,23,0,0,0,0,0,0,8,0,1949-50,NYR,1,-0.4,0,0,0,1,60
0,0,[],0,3.23,0,0,NHL,0,24,0,0,0,0,0,0,14,0,1950-51,NYR,1,0.5,0,2,1,5,260
0,0,[],0,3.00,0,0,NHL,0,25,0,0,0,0,0,0,42,0,1951-52,NYR,7,1.7,0,3,4,14,840
