pim,team,assists,plus_minus,points,league,games_played,year,age,goals
25,Sudbury Wolves,1,0,2,OHL,9,2000-01,18,1
7,Kingston Frontenacs,0,0,1,OHL,1,2001-02,19,1
8,Windsor Spitfires,1,0,3,OHL,6,2002-03,20,2
35,Cincinnati Mighty Ducks,0,0,0,AHL,8,2003-04,21,0
78,Philadelphia Phantoms,3,2,6,AHL,21,2004-05,22,3
11,Hartford Wolf Pack,1,-1,1,AHL,4,2007-08,25,0
2,Philadelphia Phantoms,0,-1,0,AHL,2,2008-09,26,0
