league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,7,0,22,2,0,0,,HAR,[],0.0,0,0,-1,0,0,1981-82,,0,2,0,0
NHL,34,0,23,43,14,0,,NJD,[],9.3,3,10,-10,4,0,1982-83,,1,20,1,9
NHL,5,0,24,6,1,0,,NJD,[],16.7,1,0,0,1,0,1983-84,,0,0,0,0
NHL,17,0,26,18,2,0,,DET,[],0.0,0,2,-12,0,0,1985-86,,0,0,0,2
NHL,3,0,30,0,0,0,,DET,[],0,0,0,0,0,0,1989-90,,0,0,0,0
