year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1984-85,19,0,26,4,0,OHL,17,Peterborough Petes,4
1986-87,21,0,31,0,0,IHL,10,Fort Wayne Komets,0
1990-91,25,0,14,0,0,AHL,1,Maine Mariners,0
1991-92,26,0,33,0,0,IHL,10,Peoria Rivermen,0
1992-93,27,0,19,0,0,AHL,14,Rochester Americans,0
1993-94,28,0,14,0,0,CHL,1,Oklahoma City Blazers,0
1995-96,30,0,17,2,0,WCHL,9,San Diego Gulls,2
1996-97,31,0,24,0,0,WCHL,2,San Diego Gulls,0
1997-98,32,0,14,0,0,WPHL,4,Austin Ice Bats,0
