league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,4,0,24,0,1,0,,TOR,[],0,0,1,0,0,0,1962-63,,0,2,0,0
NHL,30,0,26,0,4,0,,NYR,[],0,0,3,0,1,1,1964-65,,0,6,0,0
