year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1997-98,16,0,0,0,0,WHL,3,Brandon Wheat Kings,0
1998-99,17,0,16,1,0,WHL,5,Brandon Wheat Kings,1
2001-02,20,2,56,7,0,WHL,19,Brandon Wheat Kings,9
2003-04,22,0,23,0,-2,AHL,12,Philadelphia Phantoms,0
2004-05,23,0,43,1,-1,AHL,21,Philadelphia Phantoms,1
2006-07,25,0,8,2,-3,AHL,11,Wilkes-Barre Penguins,2
