league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,10,0,22,4,1,0,,WSH,[],25.0,1,0,-2,1,0,1994-95,,0,2,0,0
NHL,33,0,23,21,7,0,,WSH,[],0.0,0,7,3,0,0,1995-96,,0,16,0,7
NHL,9,0,26,8,3,0,145,NSH,[],25.0,2,1,-1,2,0,1998-99,16:09,0,2,0,1
