year,age,goals,pim,assists,plus_minus,league,games_played,team,points
2000-01,18,0,26,0,0,USHL,2,Sioux City Musketeers,0
2001-02,19,2,25,3,0,USHL,12,Sioux City Musketeers,5
2006-07,24,3,14,2,-5,AHL,16,Manchester Monarchs,5
2007-08,25,0,8,2,-2,AHL,4,Manchester Monarchs,2
2009-10,27,4,4,3,1,AHL,16,Manchester Monarchs,7
2010-11,28,1,4,1,0,AHL,5,Manchester Monarchs,2
2011-12,29,0,4,0,0,Germany,2,Augsburger Panther,0
2012-13,30,0,2,1,0,Germany,2,Augsburger Panther,1
