bad_start,shutouts,points,goals_allowed_average,goals_saved_aboved_average,shots_againist,league,games_started,age,good_start_precentages,saves,pim,goals,good_starts,goals_allowed_precentage,goals_allowed,saves_percentage,year,team,loses,assists,ties,wins,games_played,minutes
0,0,0,3.50,0,0,OHA-Jr.,0,17,0,0,0,0,0,0,14,0,1957-58,Peterborough Petes,0,0,0,0,4,240
0,2,0,2.69,0,0,OHA-Jr.,0,18,0,0,0,0,0,0,35,0,1958-59,Peterborough Petes,3,0,1,9,13,780
0,0,0,4.50,0,0,M-Cup,0,18,0,0,0,0,0,0,9,0,1958-59,Peterborough Petes,2,0,0,0,2,120
0,0,0,4.33,0,0,Al-Cup,0,20,0,0,0,0,0,0,13,0,1960-61,Rouyn-Noranda Alouettes,3,0,0,0,3,180
0,0,0,2.33,0,0,AHL,0,25,0,0,0,0,0,0,14,0,1965-66,Springfield Indians,3,0,0,3,6,360
0,0,0,4.50,0,0,WHL,0,30,0,0,0,0,0,0,9,0,1970-71,Denver Spurs,2,0,0,0,2,120
0,0,0,8.00,0,0,AHL,0,34,0,0,0,0,0,0,8,0,1974-75,Syracuse Eagles,1,0,0,0,1,60
