year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1950-51,17,0,0,0,0,OHA-Jr.,1,Barrie Flyers,0
1950-51,17,1,4,0,0,M-Cup,4,Barrie Flyers,1
1952-53,19,5,8,4,0,OHA-Jr.,15,Barrie Flyers,9
1952-53,19,6,14,12,0,M-Cup,10,Barrie Flyers,18
