pim,team,assists,plus_minus,points,league,games_played,year,age,goals
16,Moose Jaw Warriors,13,0,20,WHL,13,1985-86,17,7
34,Moose Jaw Warriors,9,0,16,WHL,9,1986-87,18,7
16,Salt Lake Golden Eagles,5,0,16,IHL,8,1987-88,19,11
0,Horse Lake Thunder,4,0,7,Al-Cup,3,2004-05,36,3
