average_ice_time,total_shots,points,game_winning_goals,shorthanded_goals,blocks,league,age,even_strength_assists,faceoff_wins,pim,plus_minus,shots,faceoff_percentage,even_strength_goals,faceoff_loses,power_play_goals,shorthanded_assists,power_play_assists,takeaways,year,team,goals,hits,assists,giveaways,shotsPercentage,total_ice_time,games_played,awards
15:05,91,13,2,0,9,NHL,24,7,11,10,2,57,45.8,6,13,0,0,0,11,2010-11,OTT,6,56,7,8,10.5,362,24,[]
15:35,291,37,0,0,48,NHL,25,16,26,46,-4,184,41.9,13,36,4,0,4,31,2011-12,OTT,17,189,20,27,9.2,1278,82,[]
14:44,149,19,2,0,24,NHL,26,9,22,11,5,80,46.8,6,25,2,0,2,19,2012-13,OTT,8,122,11,18,10.0,692,47,[]
13:45,183,17,1,0,30,NHL,27,10,22,41,-15,108,37.3,4,37,2,0,1,28,2013-14,OTT,6,225,11,20,5.6,1045,76,[]
9:49,62,1,0,0,14,NHL,28,0,6,29,-5,39,75.0,1,2,0,0,0,8,2014-15,OTT,1,85,0,6,2.6,255,26,[]
14:06,102,15,0,0,10,NHL,29,7,13,13,-2,58,61.9,6,8,1,0,1,10,2015-16,TOT,7,90,8,10,12.1,437,31,[]
4:00,2,0,0,0,0,NHL,29,0,0,0,0,2,0,0,0,0,0,0,0,2015-16,OTT,0,3,0,1,0.0,4,1,[]
14:26,100,15,0,0,10,NHL,29,7,13,13,-2,56,61.9,6,8,1,0,1,10,2015-16,TOR,7,87,8,9,12.5,433,30,[]
