year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1915-16,19,2,0,0,0,OCHL,1,Ottawa New Edinburghs,2
1917-18,21,1,0,0,0,OCHL,1,Ottawa Munitions,1
1919-20,23,0,0,0,0,St-Cup,5,Ottawa Senators,0
