year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1915-16,19,5,6,0,0,OCHL,7,Ottawa New Edinburghs,5
1916-17,20,7,48,0,0,OCHL,10,Ottawa Munitions,7
1917-18,21,1,15,0,0,OCHL,6,Ottawa Munitions,1
1918-19,22,8,39,2,0,OCHL,7,Ottawa Munitions,10
1922-23,26,1,0,0,0,OCHL,3,Ottawa Munitions,1
1923-24,27,1,3,0,0,MBHL,8,Bank of Montreal,1
