pim,team,assists,plus_minus,points,league,games_played,year,age,goals
4,Toronto Marlies,0,1,1,AHL,5,2013-14,22,1
19,Norfolk Admirals,19,-16,24,AHL,50,2013-14,22,5
9,Norfolk Admirals,5,-12,5,AHL,15,2014-15,23,0
24,San Antonio Rampage,12,-3,18,AHL,40,2014-15,23,6
