bad_start,league,games_played,team,minutes,age,loses,goals_allowed_precentage,points,goals_allowed,games_started,goals_saved_aboved_average,ties,shutouts,wins,assists,good_start_precentages,goals,good_starts,saves_percentage,year,shots_againist,goals_allowed_average,pim,saves
0,ECHL,3,Alaska Aces,145,25,1,0,0,8,0,0,0,0,1,0,0,0,0,.893,2004-05,75,3.31,0,67
0,ECHL,10,Alaska Aces,599,26,2,0,0,28,0,0,0,0,8,0,0,0,0,.907,2005-06,301,2.80,4,273
