bad_start,shutouts,points,goals_allowed_average,goals_saved_aboved_average,shots_againist,league,games_started,age,good_start_precentages,saves,pim,goals,good_starts,goals_allowed_precentage,goals_allowed,saves_percentage,year,team,loses,assists,ties,wins,games_played,minutes
0,0,0,5.52,0,0,WHL,0,20,0,0,0,0,0,0,16,0,1988-89,Saskatoon Blades,0,0,0,2,6,174
0,0,0,3.46,0,0,M-Cup,0,20,0,0,0,0,0,0,14,0,1988-89,Saskatoon Blades,2,0,0,2,4,243
0,0,0,5.10,0,0,AHL,0,21,0,0,0,0,0,0,26,0,1989-90,Cape Breton Oilers,3,0,0,1,5,306
0,1,0,2.32,0,0,IHL,0,25,0,0,0,0,0,0,29,0,1993-94,Atlanta Knights,1,0,0,11,13,749
0,0,0,2.67,0,0,AHL,0,26,0,0,0,0,0,0,12,0,1994-95,Hershey Bears,3,0,0,2,5,270
