pim,team,assists,plus_minus,points,league,games_played,year,age,goals
19,Montreal NDG Monarchs,29,0,48,MMJHL,44,1963-64,17,19
23,Montreal Jr. Canadiens,7,0,24,OHA-Jr.,54,1964-65,18,17
42,Montreal Jr. Canadiens,41,0,73,OHA-Jr.,47,1965-66,19,32
20,Houston Apollos,18,0,34,CPHL,58,1966-67,20,16
22,Houston Apollos,22,0,32,CPHL,55,1967-68,21,10
22,Houston Apollos,23,0,40,CHL,56,1968-69,22,17
4,Montreal Voyageurs,8,0,20,AHL,25,1969-70,23,12
15,Omaha Knights,5,0,10,CHL,56,1973-74,27,5
4,Omaha Knights,3,0,7,CHL,31,1974-75,28,4
