league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,17,0,21,7,3,1,275,NYI,[],14.3,1,2,-10,1,0,1999-00,16:12,0,8,0,1
NHL,8,0,22,11,0,0,133,NYI,[],0.0,0,0,0,0,0,2000-01,16:40,0,6,0,0
NHL,17,0,23,9,2,0,176,NYI,[],0.0,0,2,0,0,0,2001-02,10:22,0,6,0,2
