pim,team,assists,plus_minus,points,league,games_played,year,age,goals
4,Manchester Monarchs,0,0,0,AHL,4,2012-13,20,0
0,Manchester Monarchs,0,0,0,AHL,3,2013-14,21,0
12,Manchester Monarchs,6,0,6,AHL,19,2014-15,22,0
0,Ontario Reign,2,1,2,AHL,13,2015-16,23,0
