age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
21,,0.0,0,1,-4,NHL,6,0,1990-91,0,13,0,,0,2,,BUF,1
22,,0.0,0,2,0,NHL,7,0,1991-92,0,5,0,,0,4,,BUF,2
23,,18.8,3,1,3,NHL,8,0,1992-93,0,16,3,,0,8,,BUF,4
24,,0.0,0,0,2,NHL,4,0,1993-94,0,8,0,,0,2,,BUF,0
26,,0.0,0,0,0,NHL,1,0,1995-96,0,1,0,,0,0,,STL,0
31,,0.0,0,0,1,NHL,6,0,2000-01,0,7,0,16:46,0,13,101,NJD,0
