year,age,goals,pim,assists,plus_minus,league,games_played,team,points
2001-02,15,16,40,33,0,ON-Jr.A,33,St. Michael\'s Buzzers,49
2002-03,16,25,26,32,8,OHL,64,Brampton Battalion,57
2003-04,17,29,30,41,4,OHL,66,Brampton Battalion,70
2004-05,18,29,41,44,-6,OHL,67,Brampton Battalion,73
2005-06,19,47,46,81,21,OHL,56,Brampton Battalion,128
2011-12,25,3,0,2,-1,AHL,6,Connecticut Whale,5
2012-13,26,3,37,8,0,Poland,9,Ciarko Sanok,11
