year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1955-56,18,1,16,0,0,OHA-Jr.,8,Kitchener Canucks,1
1957-58,20,3,8,1,0,OHA-Jr.,5,Peterborough Petes,4
1958-59,21,1,8,2,0,QHL,8,Montreal Royals,3
1964-65,27,0,0,0,0,AHL,4,Pittsburgh Hornets,0
1966-67,29,0,4,5,0,CPHL,7,Memphis Wings,5
1967-68,30,3,12,3,0,CPHL,13,Fort Worth Wings,6
1969-70,32,0,8,3,0,WHL,6,San Diego Gulls,3
1970-71,33,2,19,0,0,WHL,6,San Diego Gulls,2
