age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
24,,0.0,0,0,0,NHL,1,0,1961-62,0,1,0,,0,2,,NYR,0
26,,0.0,0,0,0,NHL,11,0,1963-64,0,4,0,,0,0,,DET,0
27,,0.0,0,0,0,NHL,1,0,1964-65,0,1,0,,0,4,,DET,0
28,,0.0,0,0,1,NHL,3,0,1965-66,0,1,0,,0,2,,DET,0
35,,0,0,0,0,WHA,4,0,1972-73,0,0,0,,0,4,,PHB,0
