pim,team,assists,plus_minus,points,league,games_played,year,age,goals
33,Peterborough Petes,1,0,3,OHA-Jr.,4,1971-72,18,2
99,Peterborough Petes,21,0,43,OHA-Jr.,52,1972-73,19,22
4,Nova Scotia Voyageurs,5,0,7,AHL,6,1973-74,20,2
2,Canada,0,0,2,Can-Cup,5,1976-77,23,2
2,Canada,3,0,4,Can-Cup,7,1981-82,28,1
0,Canada,1,0,3,WEC-A,10,1981-82,28,2
2,Canada,6,0,6,WEC-A,10,1982-83,29,0
16,Epinal Squirrels,12,0,26,France-2,18,1989-90,36,14
