pim,team,assists,plus_minus,points,league,games_played,year,age,goals
4,Peterborough Petes,0,0,0,OHA-Jr.,4,1970-71,17,0
4,Peterborough Lions,0,0,1,ON-Jr.B,3,1971-72,18,1
14,Epinal Squirrels,7,0,13,France-2,10,1989-90,36,6
