age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
23,,0,0,0,0,NHL,2,0,2014-15,0,0,0,11,0,0,1,ANA,0
24,,0.0,0,0,0,NHL,2,0,2015-16,0,1,0,15,0,0,4,ANA,0
25,,16.7,3,0,1,NHL,17,0,2016-17,1,18,3,187,0,6,34,ANA,3
