pim,team,assists,plus_minus,points,league,games_played,year,age,goals
2,Winnipeg K of C,1,0,1,MJHL,3,1932-33,18,0
17,Selkirk Jr. Fishermen,4,0,7,MJHL,5,1933-34,19,3
16,New York Crescents,0,0,5,EAHL,7,1934-35,20,5
6,Philadelphia Ramblers,0,0,1,Can-Am,4,1935-36,21,1
18,Ottawa Commandos,6,0,10,Al-Cup,12,1942-43,28,4
2,Hershey Bears,0,0,0,AHL,2,1947-48,33,0
