age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
23,,20.0,1,5,-2,NHL,6,0,1987-88,0,10,2,,1,4,,BUF,7
24,,0.0,0,0,-1,NHL,2,0,1988-89,0,1,0,,0,2,,BUF,0
25,,0.0,0,0,-5,NHL,6,0,1989-90,0,12,0,,0,4,,BUF,0
26,,14.3,0,3,3,NHL,6,1,1990-91,0,7,1,,0,29,,BUF,4
27,,0.0,0,0,-1,NHL,3,0,1991-92,0,1,0,,0,6,,BUF,0
28,,0.0,0,0,-1,NHL,4,0,1992-93,0,7,0,,0,2,,CHI,0
29,,0.0,0,0,-2,NHL,6,0,1993-94,0,5,0,,0,2,,CHI,0
30,,8.3,0,1,-3,NHL,9,1,1994-95,0,12,1,,0,0,,VAN,2
